4.648980600117526133e-04,-4.766146312989604471e-03,-6.866268807788865336e-06,3.939182200840427896e-03,-4.105033338497391694e-03,4.765449970950436966e-03,3.423508690843249814e-03,-3.377671299086989608e-03,-2.529290287719189196e-03,1.081546307120310807e-03,-1.266084108397932126e-03,-2.199185785551449612e-03,2.221521973548412198e-03,3.080364175224530997e-03,4.303608483166549738e-03,-4.472880493247482180e-03
-1.092468716518993745e-03,-1.394403874761138964e-03,4.516123579125646235e-03,-4.531569295039118185e-03,4.572389817488171394e-03,-6.104888490068399428e-04,-4.349804587453653081e-03,1.108539038582361230e-03,3.201893390612706603e-03,-3.432792129989090829e-04,-3.918136839075714306e-03,3.499637509286640091e-03,-2.393793711682436036e-03,7.773735751134999402e-04,1.408755779041016571e-04,-2.082766618215957811e-03
3.975024323127436011e-03,-1.149788825526142132e-03,-2.605691988407723438e-04,-2.599485326219749034e-03,-2.732913446543343543e-03,-3.904559191975355038e-03,-3.826696881354312973e-03,-4.725802227390858180e-03,3.243489627030720756e-03,2.832381637545640114e-03,-1.453194740880152033e-03,4.450795797089791318e-03,-3.488647722443741651e-03,-3.033419562195188279e-03,-4.492164594626185843e-03,-2.074471723573612526e-03
-2.424577348837802637e-03,7.173372639223545314e-04,1.222338895143605837e-03,-2.321111928331814466e-03,-2.896835163766819498e-03,3.467944188781991056e-03,-8.114216414266893192e-04,2.776874012306418827e-03,4.021622747017532772e-03,-1.163081579419755936e-03,3.600897955356035639e-03,-9.424585765287903875e-04,-4.399776479702455050e-03,-4.382397754332930002e-03,-1.928220291384271983e-03,4.713272501853133824e-03
-4.172572541799544725e-03,-2.742539103377638916e-03,-4.832919675785234820e-03,-5.697296405916741540e-04,-4.381833167557150355e-03,-3.913197988478213547e-03,-2.468256466426733877e-03,4.196698262960952934e-03,8.949256396340996749e-04,1.269695894528521723e-03,7.778210305516716772e-03,1.831978825513780329e-03,-4.668924247040239471e-03,-2.397765301980554330e-03,-9.159368242320431929e-04,2.579363712929914638e-03
1.499026850946885746e-03,3.822334008352897515e-03,9.929704433283306720e-05,9.053360660106748656e-03,4.525252461578012364e-03,3.823721367320620946e-03,4.675654536472076406e-03,1.165766237385584001e-03,-3.729881720222965138e-04,2.432662904592519312e-03,4.944475563823802142e-03,2.315892657241418792e-03,4.908007726892266685e-03,-1.290838459333646887e-05,6.801366121404287327e-03,2.752535178776176986e-03
-4.054778328032296840e-03,1.188197352127808026e-02,-4.583510727980505579e-03,1.791975021392124695e-02,-3.808919580552810706e-03,1.629001537003003843e-03,1.432747031270067539e-03,9.100666031933418026e-03,2.255528048364917822e-05,-3.892389273314728493e-03,7.317731730611444670e-03,3.336866041647919886e-03,-4.913854008086415703e-03,7.999573365109632905e-03,6.548445664575249826e-03,2.327200272945461343e-04
-2.494014579609970931e-04,8.288306132358895170e-03,3.986496265428581855e-03,1.917476411753724075e-02,-1.545400788082135300e-04,1.037861766414007294e-03,6.841939906378330036e-03,4.379398233051749398e-03,2.863665892294657480e-03,1.712126032620676138e-03,1.753294587166473115e-02,5.303773998940348317e-03,2.410476217298244440e-03,1.181354954993618818e-02,9.452104916278028512e-03,-8.614228427925642870e-04
-1.719363643060726424e-03,1.674958955461625099e-02,4.295276369737067133e-03,2.578294198948421351e-02,3.872960263147469037e-03,1.765678883157151702e-03,3.065318547817068220e-03,8.846650437840311923e-03,3.721597879214902805e-03,-9.511561109183475169e-04,2.029532099419696992e-02,3.169738296571240291e-03,-1.955971411921050580e-03,1.211141744185016168e-02,1.741289155607931086e-02,-1.810910167776527907e-03
-9.292868078874057160e-04,1.690492963796498896e-02,2.084894565985784612e-03,3.197545151844047306e-02,4.164857945776513637e-03,-3.677723921053991252e-03,5.886776438737180081e-03,7.825857985532719968e-03,2.470548172669554364e-03,-4.761593113115128971e-03,2.473545024015076643e-02,9.777825519773014964e-03,-3.325587786012592544e-04,8.424793151846863073e-03,1.946638761684885144e-02,2.742613961013385272e-03
2.125170432192062205e-04,1.595447734582821492e-02,-1.891710198739888268e-03,3.872826223561868370e-02,1.644533953078528097e-03,-6.517732274385673510e-04,6.344201571577444930e-03,9.790767148922588370e-03,8.045056028065086795e-03,4.040502645785109051e-03,3.355120683928392022e-02,3.821364964649472985e-03,-1.665607995739424880e-03,1.583316347512921801e-02,2.305489387016341346e-02,-6.109244561507647239e-05
-2.933970194115555381e-03,1.907161608128300767e-02,2.296099645432966851e-03,3.951125028516527110e-02,-4.364320944460011592e-03,-1.510521240480337379e-03,8.618821376992154976e-03,1.899608761004450280e-02,2.463608592781189530e-03,1.655255655959135758e-03,3.395662667266519108e-02,5.234942705022441710e-03,-4.076096377276077756e-04,1.543317347515922762e-02,2.403294827533122152e-02,-3.906011914885970399e-03
-1.600334238372037518e-03,2.007763850976265058e-02,-2.204578460784908499e-03,3.742950441361454078e-02,4.272238786551612287e-03,3.740318652038147722e-03,7.332758442881259428e-03,1.362475365404147536e-02,-1.529410965744771624e-03,4.933338319334936752e-03,2.608431653252070784e-02,1.131106737565301668e-02,1.487482483451321551e-03,8.160619167751270372e-03,2.179940099643117024e-02,-2.277546185843635270e-03
-4.108981965480938627e-04,1.401587307715809402e-02,-5.093526720071274872e-04,3.022706950538241524e-02,-1.563426766293605314e-03,1.409335136433608826e-03,7.354711585097662048e-04,1.154919650980710567e-02,6.887220622431839898e-03,-1.955662043977213736e-03,2.917076642810652667e-02,1.457177398060968123e-03,-3.536290831927119951e-04,5.146251950630675864e-03,1.735451981576280334e-02,-2.278341101751808935e-03
2.460222738855430587e-03,7.186266125149817774e-03,2.335486235324681081e-03,2.467658924191776931e-02,2.736666358654437324e-03,1.742262586575981861e-03,4.141413089010711167e-03,4.427863523637073570e-03,-1.701517662799845111e-04,1.774959675714756933e-04,1.549549557564447975e-02,3.946382507576766223e-03,2.571738279394118580e-03,6.813785778511553121e-03,1.360878972503243127e-02,3.613071886291846480e-04
-2.173346139473061184e-03,6.798160530144137063e-03,-4.649960684648664876e-03,1.755173138896520130e-02,2.087057211435290952e-03,-4.157737075848677924e-03,6.331526567709466757e-03,1.020533501026341279e-02,8.607293487797288041e-04,-7.996227785999375027e-04,1.889507232335838061e-02,-5.670482582627353173e-04,1.753775546505945918e-03,8.335650898669602279e-03,1.348295597939345482e-02,1.415054207451537293e-03
-1.822270243674804042e-03,8.964002424138918859e-03,4.064997485722705861e-03,1.238293167086099676e-02,-1.839093687120083465e-03,-2.621085843357108102e-03,1.060496506830734681e-03,8.476735812305355791e-03,2.703180366942033522e-03,-4.008011407553259929e-03,1.456188871507346078e-02,-1.204785846784265637e-03,3.322506626766630160e-03,1.005047483542904560e-02,7.626723077270422882e-03,1.989587073321502208e-03
5.739220583799825278e-04,2.372543171601912328e-03,-3.911876917823164587e-03,5.736496542126583859e-03,5.660816186073059676e-04,4.040214144810284728e-03,4.069591561652973052e-04,7.015954783353977632e-03,-1.506642626015671687e-03,-2.890020139648646468e-03,8.346802800679301026e-03,1.851161919349658723e-03,4.559009638673758996e-03,6.272049879326172450e-04,1.412769409217480348e-03,1.905350445728169046e-04
1.423765118751758006e-03,6.132589914184092932e-03,2.480438143076150060e-03,3.196869358020334485e-03,-2.324107622858279879e-03,3.341714208951696193e-03,3.489416056918712324e-03,6.263973453089096560e-03,-3.372286894621930303e-03,8.158682099862203359e-04,7.167186469544526393e-03,-2.641321939971926543e-03,-3.648532808774208208e-04,2.773890306842161373e-04,-2.088696064441719342e-04,6.586327540105686414e-04
1.611296682138780700e-03,7.954953913080200709e-04,2.227952857147398689e-03,-1.969858515363911218e-04,5.443917840435728763e-04,3.589826563289170470e-03,-2.337171959949258405e-03,2.563648507610565095e-03,1.986096146152686436e-03,2.584278257778349196e-03,2.148487138253417968e-03,-3.350560594199293325e-03,3.517416621488731777e-03,-4.423822363694099465e-04,-3.243659039408846277e-03,-3.119532965649830878e-03
-1.287433450454451454e-03,2.461626268512692294e-03,1.700138556162723641e-03,8.394966417320374238e-04,-4.325374514979785263e-03,3.049356762189231896e-03,2.199221498278739351e-03,2.665220682439846649e-03,-1.468734154588653478e-03,1.063622268624702955e-03,2.271415980009073177e-03,2.254681895044547291e-03,-1.657008815974886579e-03,-4.059168830355412184e-03,3.271511292520250160e-03,2.861626435115087550e-03
-3.663080947559433677e-03,-1.109689139658695273e-03,2.682895954102714180e-03,4.128147043037377027e-03,-6.108891586535957798e-04,1.055520864505387962e-03,5.073805577845786653e-03,1.328808682033500105e-03,-1.717978139334671022e-04,-4.141685557285459951e-04,-1.291765800077192055e-03,4.203356737527629353e-03,-3.261021920887508408e-03,4.451038102068593204e-03,3.368617355089903193e-03,2.789654316799186195e-03
-1.852400793042323574e-03,1.257105325547236690e-04,-6.292077741376493919e-04,-2.033946706733985154e-03,4.918099793840316827e-03,1.847235645788139905e-05,-1.654091944399978037e-03,-1.396261987740570745e-03,-4.770458235604948735e-03,3.825763466184781570e-03,-1.020255384236490792e-03,-2.419993443403328163e-04,6.287070969750902264e-04,-1.623071340682179155e-04,-1.357165728290775581e-03,6.615409997731101777e-04
4.349989492158868633e-03,-2.185921474574442202e-03,4.001430466537073669e-04,2.295470524807698143e-04,-9.133473665881124137e-04,2.872891039703507222e-03,-3.646739342778159559e-04,-2.907518311558345957e-03,-4.939021380925668649e-03,2.366196744240143136e-03,3.643470966631312102e-03,-4.568783269212727503e-03,-3.525774051958641565e-03,-2.743625389647609287e-03,1.536297146392140650e-03,-3.347541076466383891e-03
-1.413384363237561725e-04,1.548688747981266439e-03,1.445217408561960898e-03,1.892766290394485088e-04,-4.321008667602903829e-03,4.447247641975599942e-03,-2.643705982679600552e-03,-3.988761087070954135e-03,1.754059707545011166e-03,1.583907219168977304e-03,-3.525712649196197524e-03,5.913951458566303609e-04,-3.278093124518100410e-03,-1.998803568770940019e-03,-2.093080889097661580e-03,2.442084187949296499e-03
-3.919609083945577166e-04,-3.094281034799834396e-03,4.059664706540539771e-03,-4.308200893322178260e-03,2.223504545802797768e-03,4.228186061864729582e-03,9.074912037044837983e-04,1.226744529907300646e-03,-2.195214538249459345e-03,-4.206240178024579432e-03,-3.211244641388708455e-03,4.863605340872407569e-03,2.414852710604681318e-03,-2.039111920381234469e-04,-3.487628265146979888e-03,4.025466915914890052e-03
4.433842425113285191e-04,-1.751043039960931353e-03,-3.014752230577122816e-03,3.435088173586120942e-03,-4.560844509704719933e-03,5.753134550275479072e-04,7.857983621472297260e-04,1.781579082188455843e-05,-1.679243284785046425e-03,1.113508164250591459e-04,-4.444295930565983661e-03,-4.054092372140356317e-03,-9.368216802095804012e-04,-1.838208856757027549e-03,1.510861252461762061e-05,-2.571934887730785695e-03
-2.656962594402313953e-03,-2.528178214292141606e-03,-1.739587507708417746e-03,4.868258230141532007e-03,-2.353635203847981652e-03,-4.165338764677021556e-03,2.665556890956020681e-03,-3.677623214287925168e-03,-3.226723651042623809e-03,3.522197808358399230e-03,-2.045949187151983178e-04,9.160110553271815252e-04,3.937098504039977277e-03,4.156503887122562670e-03,-3.582164376710134535e-03,4.611081970935165981e-03
-6.850312509615492929e-04,-4.440932342166402716e-03,4.703592006193403792e-03,1.218744858132656201e-03,3.415441559629070045e-03,-4.355139934968631221e-05,2.723229909389390368e-03,-9.014224929310178658e-04,-3.383102378866324083e-04,4.808493865853283658e-03,8.866870815228826723e-04,-1.960991515318838852e-03,3.917301676513580168e-03,-4.493742505213367024e-03,-4.740921240848951397e-03,2.681206672837513783e-03
-1.421291868542215670e-03,3.984727529385127288e-03,3.917618278133722966e-03,-3.622296834212575104e-04,-2.149246241126653422e-03,4.612754836407234756e-04,-2.167352874140215935e-03,-2.279328750272239471e-03,4.183744931413505008e-03,-4.229637823285741297e-03,-3.817921526648574305e-03,-3.827776204462201692e-03,-2.275297003613508274e-03,1.307111939360450443e-03,5.356532047988431158e-04,1.766488292349807860e-03
-1.522322685575553574e-03,-2.025885018207842624e-03,-2.719396712605015587e-03,8.883009963754848813e-06,-4.266559777479901269e-03,3.285783343369139565e-03,8.637169912774268104e-05,8.066170124656447601e-04,2.940586320382187601e-03,-2.051661234138045953e-03,-2.501806852345636102e-04,3.587394612177261400e-03,3.871489862247765468e-03,-1.884331859071392955e-03,2.722905634679907445e-03,3.710174518607459605e-03
3.451830731897726368e-03,4.406884160946005456e-03,4.068190570041575207e-04,1.585608975699141993e-03,3.588370794625164294e-03,4.122396313789826981e-03,-2.175694369992409692e-03,7.565907661785837039e-04,3.881024609509133982e-03,-6.496832796501320105e-04,1.054577726467085391e-03,1.723278753869010365e-03,2.681776900430616218e-03,3.166932781686240383e-03,-4.540365085968567534e-03,-3.501783670888561784e-03
-2.889132142490992514e-03,5.717552939631830554e-03,3.898106764275321556e-03,-4.367052003122153967e-04,-4.909636464631586886e-03,-3.527580619506892612e-03,-1.498406704532425976e-03,-1.214291418354099185e-04,1.110948428216601775e-03,2.652754659925805631e-03,-3.075748731230688740e-04,1.649766552615554221e-03,1.054550150289864990e-03,-4.195442033161534898e-03,-1.868658220677540515e-03,-3.443423817251211618e-04
3.705810971144554451e-03,3.618640817842024796e-03,-3.624322721994200237e-03,4.280408527390233567e-04,-3.619420130993435212e-03,-1.330589613657458259e-03,2.209661480074715575e-03,1.738197743086468362e-03,4.687087203177587973e-03,2.651979765554128825e-03,-1.951715171124452849e-03,-1.771586732116239068e-03,-2.592387458723403697e-03,5.558531549463545211e-03,1.773249541408891206e-03,3.612973767419258141e-03
4.279950196781428205e-03,1.370326429988036766e-03,3.565804894362328229e-03,-5.390187563596740518e-04,-4.287586875257004375e-03,-3.558441757435371663e-03,5.911210531224178898e-05,-6.410429867234533575e-04,-6.079406402070852179e-04,-1.006720780375703955e-03,3.868015155264960432e-03,3.070434938177460556e-03,7.038719419978299021e-04,-3.766594484836328482e-03,1.435988945182853664e-03,-1.297257230159791410e-03
-2.322182766065064086e-04,7.491658109510537789e-03,-3.943813760288959400e-03,1.031958729839136182e-02,2.231616837547661068e-03,3.265082812534361289e-03,4.846436101356594315e-04,4.500830042763127176e-03,-1.403485294138400157e-03,-4.904964732623529923e-03,1.056224360888859126e-02,3.739830146086901667e-03,1.053880315445761620e-03,3.726437237652593330e-03,1.593958242611449297e-03,1.165047562438942426e-03
-1.322654308514332067e-04,3.561726516226426491e-03,3.828646450719431181e-03,1.138244521064370879e-02,2.656808687976829238e-03,-2.987093469502444427e-04,6.218566014406625223e-03,8.272318115232846561e-03,4.489987951073776996e-03,-1.543118394151011966e-03,6.213953765011497217e-03,4.050269922728723729e-03,1.040411438169233519e-03,7.681560761698892799e-04,9.801581157649933221e-03,1.368262623458934028e-04
-2.600078691982812655e-03,4.225629852615517094e-03,-8.769530533644583374e-04,1.436321711913327720e-02,-2.205858990272978847e-03,5.823467908780249598e-05,3.069356500332101785e-03,9.030636380197401211e-03,1.328114854505885352e-03,-8.274824913456303504e-04,1.172234182568808632e-02,7.738502862859801372e-03,2.956866332341013918e-03,2.769247065081375907e-03,1.248424256945569570e-02,1.306510325809655607e-03
8.785571840523516722e-04,1.038197962933786953e-02,-4.660818404252072521e-03,1.531973563271375044e-02,-3.286371838543086267e-03,2.052538656492005633e-04,6.493045208578343205e-03,9.878147513146659162e-03,2.508859649764937170e-03,-4.739613861820209974e-03,1.665413511695500864e-02,5.171085654532593667e-03,3.581825123620068895e-03,7.471282764313978524e-03,1.131911717141241905e-02,-1.533000287782949021e-03
4.362505032576714792e-03,1.006750197553062977e-02,-2.722539309383203900e-03,1.547790739019320148e-02,-7.296988828706021252e-04,-3.681995768863414314e-03,2.595996963959024302e-03,5.536153821297658609e-03,7.366251931265568225e-04,3.126801065312153488e-04,1.040078734315741729e-02,3.006271107945547930e-03,3.490812665917081715e-03,1.015027189278089152e-02,1.448690596372394050e-02,-3.098767390424803699e-03
2.145957181489367791e-03,8.621585672108002252e-03,-3.076005448839887820e-04,1.749228306236330979e-02,4.804368990577900789e-03,-1.771981581433577230e-03,6.615945015248599938e-03,1.055743038214059827e-02,4.294896647862538226e-03,-1.538865022648918377e-04,1.528787038555133419e-02,2.420021995503526466e-03,-3.911470314433805606e-03,3.054847137913870286e-03,7.547424652390618584e-03,-1.789808503350755545e-03
